"","ID","is_active","SlogP","ExactMW","NumLipinskiHBA","NumLipinskiHBD","NumRotatableBonds","NumRings"
"4025","C66072813",0,0.724557074314092,0.295283333717242,0.277846203675815,0.759335688156501,2.40533001376778,-1.10161655810945
"4026","C66086724",0,0.425063166031635,0.295283333717242,0.277846203675815,0.759335688156501,1.47394244977673,-1.10161655810945
"4027","C66135783",0,0.46504819538199,0.0489898440579486,-0.362029456431322,0.759335688156501,1.47394244977673,-1.10161655810945
"4028","C66201522",0,0.626524178979733,0.335260341285911,-0.362029456431322,0.759335688156501,1.47394244977673,-1.10161655810945
"4029","C09451770",0,0.366818394125027,0.416360831742706,0.917721863782952,0.759335688156501,0.542554885785673,0.706034291762454
"4030","C04236622",0,0.160355970742757,1.19181546818009,0.917721863782952,0.759335688156501,1.47394244977673,-0.197791133173497
"4031","C02145327",0,1.26348858448443,0.917712180051943,0.917721863782952,0.759335688156501,2.40533001376778,-0.197791133173497
"4032","C01726391",0,1.79778624194279,0.782498894685775,-0.362029456431322,0.759335688156501,0.542554885785673,0.706034291762454
"4033","C02881062",0,0.488204331880358,0.578967228914154,-0.362029456431322,0.759335688156501,0.0768611037901455,-0.197791133173497
"4034","C09427110",0,0.67067048682781,0.739925299961097,-0.362029456431322,0.759335688156501,-0.388832678205382,-0.197791133173497
"4035","C09501066",0,0.86009398437398,0.592911341887979,0.917721863782952,0.759335688156501,2.40533001376778,-0.197791133173497
"4036","C09809015",0,0.395724183563465,1.19058679330675,0.917721863782952,0.759335688156501,1.0082486677812,-1.10161655810945
"4037","C09937241",0,1.7674758569231,1.32546755474475,0.917721863782952,0.759335688156501,0.542554885785673,1.6098597166984
"4038","C10295726",0,0.778312391185302,1.27202865172624,0.917721863782952,0.759335688156501,1.0082486677812,-0.197791133173497
"4039","C11197630",0,0.300290446407495,0.822190560643488,0.917721863782952,0.759335688156501,0.542554885785673,-0.197791133173497
"4040","C12502524",0,0.719634426248962,0.971328378796589,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"4041","C00906593",0,0.430327117695946,1.09580789820603,0.917721863782952,0.759335688156501,1.0082486677812,0.706034291762454
"4042","C14276542",0,1.32151019634542,1.14963392257626,-0.362029456431322,0.759335688156501,0.542554885785673,-0.197791133173497
"4043","C14668404",0,0.824454012382445,1.25593440085631,-0.362029456431322,0.759335688156501,0.0768611037901455,-0.197791133173497
"4044","C15230546",0,1.11357754207436,1.02617554013288,0.277846203675815,0.759335688156501,0.542554885785673,0.706034291762454
"4045","C16544955",0,0.981059856161086,0.538944467956455,0.277846203675815,0.759335688156501,1.0082486677812,0.706034291762454
"4046","C20690570",0,2.67596040263882,1.36712131265934,-0.362029456431322,0.759335688156501,0.542554885785673,2.51368514163436
"4047","C20907531",0,1.14048801816374,0.863282852007093,0.917721863782952,0.759335688156501,1.47394244977673,0.706034291762454
"4048","C21075939",0,1.18978013412256,0.945669382063886,0.917721863782952,0.759335688156501,2.40533001376778,0.706034291762454
"4049","C21281638",0,0.5693558261167,0.674651582184235,0.917721863782952,0.759335688156501,0.0768611037901455,-0.197791133173497
"4050","C21595798",0,0.653605306868697,0.986274528134382,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"4051","C22864287",0,0.650113508507832,0.577891014939745,0.277846203675815,0.759335688156501,0.0768611037901455,0.706034291762454
"4052","C23632395",0,0.201378037952167,0.566499347884847,0.917721863782952,0.759335688156501,0.0768611037901455,-0.197791133173497
"4053","C33821849",0,-0.363873230539729,1.34009717094707,0.917721863782952,0.759335688156501,1.0082486677812,-0.197791133173497
"4054","C04552213",0,0.916146537008917,1.46155883979738,0.917721863782952,0.759335688156501,2.40533001376778,1.6098597166984
"4055","C36496870",0,1.28829873073268,1.40811993677886,0.917721863782952,0.759335688156501,1.93963623177225,0.706034291762454
"4056","C36503013",0,0.952508497383339,0.784014340098248,0.917721863782952,0.759335688156501,1.93963623177225,-1.10161655810945
"4057","C36540834",0,1.23388706078612,0.973139438782719,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"4058","C36548797",0,0.925401115371361,0.75556054192158,0.277846203675815,0.759335688156501,0.542554885785673,-0.197791133173497
"4059","C36551120",0,2.67596040263882,1.36712131265934,-0.362029456431322,0.759335688156501,0.542554885785673,2.51368514163436
"4060","C36580275",0,1.4680738380712,1.002087065821,0.277846203675815,0.759335688156501,0.542554885785673,-1.10161655810945
"4061","C36586851",0,1.29880037993829,1.32732436811991,0.917721863782952,0.759335688156501,1.0082486677812,-1.10161655810945
"4062","C36601633",0,1.00791782400443,0.946879905678512,0.917721863782952,0.759335688156501,1.47394244977673,-1.10161655810945
"4063","C03145773",0,0.184864194576347,0.729319160076081,0.917721863782952,0.759335688156501,2.40533001376778,-0.197791133173497
"4064","C40761795",0,0.775227531731153,0.984789389723546,0.277846203675815,0.759335688156501,0.542554885785673,-0.197791133173497
"4065","C40779947",0,0.955593356837484,0.509361499740998,0.277846203675815,0.759335688156501,0.0768611037901455,-0.197791133173497
"4066","C40782406",0,1.24904881682672,1.1471279478492,-0.362029456431322,0.759335688156501,0.0768611037901455,-0.197791133173497
"4067","C43553791",0,0.761378481841259,1.32781819698153,0.277846203675815,0.759335688156501,1.0082486677812,0.706034291762454
"4068","C43553798",0,-0.113605802908562,1.24652879946096,0.917721863782952,0.759335688156501,0.542554885785673,0.706034291762454
"4069","C43553832",0,0.195077048428802,0.86534949100784,0.277846203675815,0.759335688156501,1.0082486677812,-0.197791133173497
"4070","C46588122",0,1.47155250937055,1.2842190694406,0.917721863782952,0.759335688156501,0.542554885785673,1.6098597166984
"4071","C36606161",0,1.17008954186205,0.702438172038546,0.277846203675815,0.759335688156501,1.93963623177225,-1.10161655810945
"4072","C20919321",0,0.420074882658971,1.01438419104525,0.917721863782952,0.759335688156501,2.40533001376778,0.706034291762454
"4073","C09408875",0,0.402944067392322,0.63436965281772,0.277846203675815,-0.137567833271527,1.0082486677812,0.706034291762454
"4074","C16385228",0,1.23598739062724,1.03829976548118,-0.362029456431322,0.759335688156501,-0.388832678205382,0.706034291762454
"4075","C15523722",0,0.578321609125988,0.933283700588451,-0.362029456431322,0.759335688156501,2.40533001376778,-0.197791133173497
"4076","C59021203",0,0.905789285479886,0.661296394244285,0.917721863782952,-0.137567833271527,2.40533001376778,-0.197791133173497
"4077","C66093782",0,1.46026323647452,1.29983339283926,0.277846203675815,0.759335688156501,2.40533001376778,0.706034291762454
"4078","C66108868",0,1.46026323647452,1.29983339283926,0.277846203675815,0.759335688156501,2.40533001376778,0.706034291762454
"4079","C66108890",0,1.12631079173616,1.00145892731917,0.277846203675815,0.759335688156501,1.47394244977673,0.706034291762454
"4080","C00727473",0,-0.15784400018719,-0.235317796125007,0.277846203675815,-1.03447135469956,-0.854526460200909,0.706034291762454
"4081","C00752466",0,0.431285393185959,-0.208589268986398,0.277846203675815,-1.03447135469956,-0.854526460200909,0.706034291762454
"4082","C04313458",0,0.139680848869215,-0.630180916575995,0.277846203675815,-1.03447135469956,-0.854526460200909,0.706034291762454
"4083","C03294447",0,-0.275003024137263,-0.289640585768709,0.277846203675815,-1.03447135469956,0.0768611037901455,-0.197791133173497
"4084","C05360975",0,0.397772005158559,-0.642454483187603,0.277846203675815,-1.03447135469956,-0.854526460200909,1.6098597166984
"4085","C06329096",0,0.630921744584582,-0.520318922446437,0.277846203675815,-1.03447135469956,0.0768611037901455,-1.10161655810945
"4086","C06750578",0,0.345775714529288,-0.560985022637796,0.277846203675815,-1.03447135469956,-0.388832678205382,-0.197791133173497
"4087","C06868253",0,0.342113264368832,-0.439958685355294,0.277846203675815,-1.03447135469956,-0.854526460200909,0.706034291762454
"4088","C07294131",0,-0.686930214227269,-0.466251880926097,0.277846203675815,-1.03447135469956,-0.388832678205382,-0.197791133173497
"4089","C08328891",0,-0.0232916197403267,-0.262028172004909,0.277846203675815,-1.03447135469956,-0.388832678205382,0.706034291762454
"4090","C01161836",0,-0.0806568785259652,-0.548936792859662,0.277846203675815,-1.03447135469956,0.0768611037901455,-0.197791133173497
"4091","C09290324",0,-0.0217163723594843,-0.466834266038896,0.277846203675815,-1.03447135469956,-0.388832678205382,0.706034291762454
"4092","C11178106",0,0.502972276075746,-0.35809964662671,0.277846203675815,-1.03447135469956,0.0768611037901455,0.706034291762454
"4093","C11575732",0,-0.270342917302275,-0.562575984035638,0.277846203675815,-1.03447135469956,-0.388832678205382,-0.197791133173497
"4094","C12712495",0,0.258743296737805,-0.303368164087127,0.277846203675815,-1.03447135469956,-0.388832678205382,1.6098597166984
"4095","C06625417",0,0.183984681455378,-0.276612034818195,0.277846203675815,-1.03447135469956,-0.854526460200909,0.706034291762454
"4096","C06859106",0,0.0170215861477042,-0.224396749317184,0.277846203675815,-1.03447135469956,-0.388832678205382,-1.10161655810945
"4097","C14019501",0,0.118900710503617,-0.669829300086749,0.277846203675815,-1.03447135469956,0.0768611037901455,-1.10161655810945
"4098","C14459627",0,0.654983648326934,-0.466251880926097,0.277846203675815,-1.03447135469956,-0.388832678205382,0.706034291762454
"4099","C21944702",0,-0.355800087712917,-0.221435116856847,0.277846203675815,-1.03447135469956,-1.32022024219644,0.706034291762454
"4100","C22502902",0,0.584688233956889,-0.26202817200491,0.277846203675815,-1.03447135469956,0.0768611037901455,-0.197791133173497
"4101","C03232634",0,0.038917524741398,-0.372037219679458,0.277846203675815,-1.03447135469956,-0.854526460200909,0.706034291762454
"4102","C35183151",0,-0.192565077873234,-0.697185965727187,0.277846203675815,-1.03447135469956,-0.854526460200909,0.706034291762454
"4103","C36093507",0,-0.103563600855699,-0.248672984064958,0.277846203675815,-1.03447135469956,-0.388832678205382,-0.197791133173497
"4104","C14479266",0,0.654983648326934,-0.466251880926097,0.277846203675815,-1.03447135469956,-0.388832678205382,0.706034291762454
"4105","C13914302",0,0.774636813963338,-0.330742980986272,0.277846203675815,-1.03447135469956,-0.388832678205382,0.706034291762454
"4106","C36626994",0,-0.0671228781122368,-0.221898703537318,0.277846203675815,-1.03447135469956,-0.854526460200909,0.706034291762454
"4107","C37350124",0,0.464903797705413,-0.726394387386956,0.277846203675815,-1.03447135469956,-0.854526460200909,-0.197791133173497
"4108","C00642633",0,-0.586193144222466,-0.629699831619159,0.277846203675815,-1.03447135469956,-0.854526460200909,-0.197791133173497
"4109","C06552777",0,-0.404711518888039,-0.27538335994486,0.277846203675815,-1.03447135469956,0.0768611037901455,-0.197791133173497
"4110","C02616802",0,-0.313465314352806,-0.587759303165435,0.277846203675815,-1.03447135469956,-0.388832678205382,-0.197791133173497
"4111","C38744980",0,0.233211162106669,-0.548257973199674,0.277846203675815,-1.03447135469956,-0.854526460200909,1.6098597166984
"4112","C13986794",0,0.475996164678838,-0.410892259884687,0.277846203675815,-1.03447135469956,-0.388832678205382,-0.197791133173497
"4113","C39327575",0,0.488322475433922,-0.492962256806,0.277846203675815,-1.03447135469956,-0.388832678205382,0.706034291762454
"4114","C39353086",0,0.0804121661650606,-0.710857686802618,0.277846203675815,-1.03447135469956,-0.388832678205382,-1.10161655810945
"4115","C39444745",0,-0.264370104316584,-0.398165210446563,0.277846203675815,-1.03447135469956,0.0768611037901455,0.706034291762454
"4116","C39590765",0,-0.0968687994871233,-0.330679076338534,0.277846203675815,-1.03447135469956,-0.388832678205382,1.6098597166984
"4117","C47712020",0,0.719568790941427,-0.45225040322561,0.277846203675815,-1.03447135469956,-0.388832678205382,-0.197791133173497
"4118","C48638206",0,0.176961703549127,-0.670145833222229,0.277846203675815,-1.03447135469956,-0.854526460200909,-1.10161655810945
"4119","C49471336",0,0.164372851563903,-0.724542631367625,0.277846203675815,-1.03447135469956,-0.388832678205382,-0.197791133173497
"4120","C50062934",0,0.00801642195389452,-0.302740025585299,0.277846203675815,-1.03447135469956,0.0768611037901455,0.706034291762454
"4121","C19320792",0,-0.0520267573791743,-0.464959301405027,0.277846203675815,-1.03447135469956,-0.854526460200909,0.706034291762454
"4122","C05263594",0,-0.657919408296775,-0.453597876531271,0.277846203675815,-1.03447135469956,-0.388832678205382,0.706034291762454
"4123","C59104964",0,0.0827750372363223,-0.304591781604629,0.277846203675815,-1.03447135469956,0.0768611037901455,-1.10161655810945
"4124","C59856202",0,0.506713488605244,-0.372353752814938,0.277846203675815,-1.03447135469956,0.0768611037901455,-0.197791133173497
"4125","C60102948",0,-0.262361663906012,-0.711141690038644,0.277846203675815,-1.03447135469956,0.0768611037901455,-1.10161655810945
"4126","C64374469",0,-0.0133019259334917,-0.371454834566661,0.277846203675815,-1.03447135469956,-0.388832678205382,0.706034291762454
"4127","C64757278",0,0.664566403227052,-0.588703974802744,0.277846203675815,-1.03447135469956,-0.388832678205382,-0.197791133173497
"4128","C67028961",0,-0.602063761584443,-0.61660039180257,0.277846203675815,-1.03447135469956,-0.388832678205382,-1.10161655810945
"4129","C67029287",0,-0.347070591810754,-0.426378160581869,0.277846203675815,-1.03447135469956,-0.388832678205382,-1.10161655810945
"4130","C04257538",0,-1.25229962627273,1.13546818941545,2.19747318399723,0.759335688156501,0.0768611037901455,1.6098597166984
"4131","C04229169",0,0.0206315280621314,0.877689419094245,1.55759752389009,0.759335688156501,0.0768611037901455,0.706034291762454
"4132","C02520341",0,-0.391571330319521,0.57871441720265,1.55759752389009,0.759335688156501,0.0768611037901455,-0.197791133173497
"4133","C05371510",0,-1.0236393418821,0.728160890195224,1.55759752389009,0.759335688156501,0.0768611037901455,0.706034291762454
"4134","C05371512",0,-1.0236393418821,0.728160890195224,1.55759752389009,0.759335688156501,0.0768611037901455,0.706034291762454
"4135","C05437408",0,-1.55948599259829,1.19098027135579,2.83734884410436,0.759335688156501,-0.388832678205382,-1.10161655810945
"4136","C02682661",0,-0.240085040528614,0.861509667113989,1.55759752389009,0.759335688156501,0.542554885785673,-1.10161655810945
"4137","C03302136",0,-0.477894886789626,1.42044466413344,1.55759752389009,0.759335688156501,1.47394244977673,-0.197791133173497
"4138","C00953434",0,-0.659691561600222,0.755688167993294,2.19747318399723,0.759335688156501,1.47394244977673,0.706034291762454
"4139","C08831322",0,-0.339456896136688,0.590993391168192,2.19747318399723,0.759335688156501,0.0768611037901455,-0.197791133173497
"4140","C06088854",0,0.601175823209695,0.564130554389366,1.55759752389009,0.759335688156501,0.542554885785673,0.706034291762454
"4141","C09703970",0,-0.668342295133342,0.945309862842489,2.19747318399723,0.759335688156501,1.47394244977673,-0.197791133173497
"4142","C09876126",0,-0.454449954938105,1.22897121326491,1.55759752389009,0.759335688156501,0.542554885785673,0.706034291762454
"4143","C10114920",0,0.0277070142144106,1.16185241217951,1.55759752389009,0.759335688156501,1.47394244977673,0.706034291762454
"4144","C14849421",0,-0.0675298170189544,1.1773383128767,1.55759752389009,0.759335688156501,1.93963623177225,0.706034291762454
"4145","C16320850",0,0.302784588093827,1.01169886441429,1.55759752389009,0.759335688156501,0.0768611037901455,-1.10161655810945
"4146","C19354560",0,-1.0554724660366,0.796598235861636,2.83734884410436,0.759335688156501,1.93963623177225,-0.197791133173497
"4147","C20214386",0,-0.855875495822501,0.566587904136033,1.55759752389009,0.759335688156501,1.47394244977673,-0.197791133173497
